timestamp,Q_demand_total_MW,Q_chp_MW,P_chp_el_MW,F_chp_gas_MW,Q_gasboiler_MW,F_gasboiler_MW,Q_biomass_MW,F_biomass_MW,Q_hp_total_MW,Q_hp_wrg_MW,Q_hp_def_MW,P_hp_el_MW,COP_hp_wrg,Q_ek_MW,P_ek_el_MW,Q_storage_charge_MW,Q_storage_discharge_MW,SOC_MWh,P_buy_MW,P_sell_MW,lambda_buy_eur_MWh,lambda_sell_eur_MWh,ef_grid_kg_MWh,T_supply_C,T_return_C,T_supply_farend_C,Q_loss_total_MW
2025-01-04 22:00:00,2.170921019000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0959530089999974,357.6080879981304,0.0,0.1,122.83,0.0,427.06,88.6,52.3,88.6,0.12503198999999962
2025-01-04 23:00:00,2.170921019000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.095953009,355.4335996291265,0.0,0.1,122.83,0.0,427.06,88.6,52.3,88.6,0.12503198999999962
2025-01-05 00:00:00,1.909158013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.834190003,353.5264338171228,0.0,0.1,113.84,0.0,405.56,88.6,52.3,88.6,0.12503198999999962
2025-01-05 01:00:00,1.909158013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.834190003,351.61945872170025,0.0,0.1,113.84,0.0,405.56,88.6,52.3,88.6,0.12503198999999962
2025-01-05 02:00:00,1.909158013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8341900029999971,349.71267432378727,0.0,0.1,113.84,0.0,405.56,88.6,52.3,88.6,0.12503198999999962
2025-01-05 03:00:00,1.79571701,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7207489999999999,347.9218367298243,0.0,0.1,93.87,0.0,388.91,88.6,52.3,88.6,0.12503198999999962
2025-01-05 04:00:00,1.79571701,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7207489999999999,346.13117821962067,0.0,0.1,93.87,0.0,388.91,88.6,52.3,88.6,0.12503198999999962
2025-01-05 05:00:00,1.79571701,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7207489999999999,344.3406987752681,0.0,0.1,93.87,0.0,388.91,88.6,52.3,88.6,0.12503198999999962
2025-01-05 06:00:00,2.416144014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.541176004,341.713227966615,0.0,0.0,83.92,0.0,342.1,88.6,52.3,88.6,0.12503198999999962
2025-01-05 07:00:00,2.416144014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.541176004,339.0860199050428,0.0,0.0,83.92,0.0,342.1,88.6,52.3,88.6,0.12503198999999962
2025-01-05 08:00:00,2.416144014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.541176004,336.45907456427676,0.0,0.0,83.92,0.0,342.1,88.6,52.3,88.6,0.12503198999999962
2025-01-05 09:00:00,2.468365018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.593397008,333.7791051792693,0.0,0.0,89.15,0.0,278.43,88.6,52.3,88.6,0.12503198999999962
2025-01-05 10:00:00,2.468365018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.593397008,331.0994037912004,0.0,0.0,89.15,0.0,278.43,88.6,52.3,88.6,0.12503198999999962
2025-01-05 11:00:00,2.468365018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.593397008,328.4199703732703,0.0,0.0,89.15,0.0,278.43,88.6,52.3,88.6,0.12503198999999962
2025-01-05 12:00:00,1.60032303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7253550200000003,0.0,1.7253550200000003,0.5751183400000001,3.0,0.0,0.0,0.0,0.0,328.38712837623297,0.5751183400000001,0.0,81.66,0.0,219.84,88.6,52.3,88.6,0.12503198999999962
2025-01-05 13:00:00,1.60032303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7253550200000003,0.0,1.7253550200000003,0.5751183400000001,3.0,0.0,0.0,0.0,0.0,328.3542896633953,0.5751183400000001,0.0,81.66,0.0,219.84,88.6,52.3,88.6,0.12503198999999962
2025-01-05 14:00:00,1.60032303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7253550200000003,0.0,1.7253550200000003,0.5751183400000001,3.0,0.0,0.0,0.0,0.0,328.321454234429,0.5751183400000001,0.0,81.66,0.0,219.84,88.6,52.3,88.6,0.12503198999999962
2025-01-05 15:00:00,1.3754850170000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.499482993,0.0,331.71811542214556,1.6666666666666665,0.0,50.64,0.0,188.29,88.6,52.3,88.6,0.12503198999999962
2025-01-05 16:00:00,1.3754850170000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.499482993,0.0,335.1144369437433,1.6666666666666665,0.0,50.64,0.0,188.29,88.6,52.3,88.6,0.12503198999999962
2025-01-05 17:00:00,1.3754850170000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.499482993,0.0,338.51041883318896,1.6666666666666665,0.0,50.64,0.0,188.29,88.6,52.3,88.6,0.12503198999999962
2025-01-05 18:00:00,1.4127320179999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.46223599200364,0.0,341.8695590634692,1.6666666666666665,0.0,65.05,0.0,161.45,88.6,52.3,88.6,0.12503198999999962
2025-01-05 19:00:00,1.4127320179999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.46223599200364,0.0,345.2283633797264,1.6666666666666665,0.0,65.05,0.0,161.45,88.6,52.3,88.6,0.12503198999999962
2025-01-05 20:00:00,1.4127320179999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.46223599200364,0.0,348.586831815552,1.6666666666666665,0.0,65.05,0.0,161.45,88.6,52.3,88.6,0.12503198999999962
2025-01-05 21:00:00,1.5658380119999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.309129998,0.0,351.7949205304104,1.6666666666666665,0.0,36.8,0.0,162.05,88.6,52.3,88.6,0.12503198999999962
2025-01-05 22:00:00,1.5658380119999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.309129998,0.0,355.00268843639736,1.6666666666666665,0.0,36.8,0.0,162.05,88.6,52.3,88.6,0.12503198999999962
2025-01-05 23:00:00,1.5658380119999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.309129998,0.0,358.2101355655937,1.6666666666666665,0.0,36.8,0.0,162.05,88.6,52.3,88.6,0.12503198999999962
2025-01-06 00:00:00,1.596388008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.278580002,0.0,361.38732295399717,1.6666666666666665,0.0,27.52,0.0,133.08,88.6,52.3,88.6,0.12503198999999962
2025-01-06 01:00:00,1.596388008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.278580002,0.0,364.56419262366177,1.6666666666666665,0.0,27.52,0.0,133.08,88.6,52.3,88.6,0.12503198999999962
2025-01-06 02:00:00,1.596388008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.278580002,0.0,367.7407446063594,1.6666666666666665,0.0,27.52,0.0,133.08,88.6,52.3,88.6,0.12503198999999962
2025-01-06 03:00:00,2.0257340059999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,7.8492340039999995,0.0,375.39621985581874,6.929824561403508,0.0,9.2,0.0,129.61,88.6,52.3,88.6,0.12503198999999962
2025-01-06 04:00:00,2.0257340059999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,7.8492340039999995,0.0,383.0509295577532,6.929824561403508,0.0,9.2,0.0,129.61,88.6,52.3,88.6,0.12503198999999962
2025-01-06 05:00:00,2.0257340059999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,7.8492340039999995,0.0,390.7048737887174,6.929824561403508,0.0,9.2,0.0,129.61,88.6,52.3,88.6,0.12503198999999962
2025-01-06 06:00:00,2.7953780160000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.079589994,0.0,392.70380149545855,1.6666666666666665,0.0,23.82,0.0,120.74,88.6,52.3,88.6,0.12503198999999962
2025-01-06 07:00:00,2.7953780160000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.079589994,0.0,394.702529309429,1.6666666666666665,0.0,23.82,0.0,120.74,88.6,52.3,88.6,0.12503198999999962
2025-01-06 08:00:00,2.7953780160000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.079589994,0.0,396.7010572506181,1.6666666666666665,0.0,23.82,0.0,120.74,88.6,52.3,88.6,0.12503198999999962
2025-01-06 09:00:00,2.606348025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.268619985,0.0,398.884634730193,1.6666666666666665,0.0,36.36,0.0,117.28,88.6,52.3,88.6,0.12503198999999962
2025-01-06 10:00:00,2.606348025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.268619985,0.0,401.06799385202,1.6666666666666665,0.0,36.36,0.0,117.28,88.6,52.3,88.6,0.12503198999999962
2025-01-06 11:00:00,2.606348025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.268619985,0.0,403.2511346379348,1.6666666666666665,0.0,36.36,0.0,117.28,88.6,52.3,88.6,0.12503198999999962
2025-01-06 12:00:00,1.422187003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.452781007,0.0,406.59453491133104,1.6666666666666665,0.0,31.28,0.0,97.69,88.6,52.3,88.6,0.12503198999999962
2025-01-06 13:00:00,1.422187003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.452781007,0.0,409.93760084469994,1.6666666666666665,0.0,31.28,0.0,97.69,88.6,52.3,88.6,0.12503198999999962
2025-01-06 14:00:00,1.422187003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.452781007,0.0,413.2803324714755,1.6666666666666665,0.0,31.28,0.0,97.69,88.6,52.3,88.6,0.12503198999999962
2025-01-06 15:00:00,1.086770007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.7881980029999998,0.0,416.95143848116834,1.6666666666666665,0.0,26.32,0.0,115.76,88.6,52.3,88.6,0.12503198999999962
2025-01-06 16:00:00,1.086770007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.7881980029999998,0.0,420.6221773802602,1.6666666666666665,0.0,26.32,0.0,115.76,88.6,52.3,88.6,0.12503198999999962
2025-01-06 17:00:00,1.086770007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.7881980029999998,0.0,424.2925492054622,1.6666666666666665,0.0,26.32,0.0,115.76,88.6,52.3,88.6,0.12503198999999962
2025-01-06 18:00:00,1.4044530139999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.470514996,0.0,427.65122464662164,1.6666666666666665,0.0,31.58,0.0,157.04,88.6,52.3,88.6,0.12503198999999962
2025-01-06 19:00:00,1.4044530139999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.470514996,0.0,431.009564220237,1.6666666666666665,0.0,31.58,0.0,157.04,88.6,52.3,88.6,0.12503198999999962
2025-01-06 20:00:00,1.4044530139999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.470514996,0.0,434.367567959895,1.6666666666666665,0.0,31.58,0.0,157.04,88.6,52.3,88.6,0.12503198999999962
2025-01-06 21:00:00,1.2889490090000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.586019001,0.0,437.838429824079,1.6666666666666665,0.0,13.82,0.0,162.38,88.6,52.3,88.6,0.12503198999999962
2025-01-06 22:00:00,1.2889490090000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.586019001,0.0,441.3089446020766,1.6666666666666665,0.0,13.82,0.0,162.38,88.6,52.3,88.6,0.12503198999999962
2025-01-06 23:00:00,1.2889490090000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.586019001,0.0,444.77911232859645,1.6666666666666665,0.0,13.82,0.0,162.38,88.6,52.3,88.6,0.12503198999999962
2025-01-07 00:00:00,1.6326170050000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.2423510049999997,0.0,447.9121384022636,1.6666666666666665,0.0,19.07,0.0,135.3,88.6,52.3,88.6,0.12503198999999962
2025-01-07 01:00:00,1.6326170050000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.2423510049999997,0.0,451.0448511733234,1.6666666666666665,0.0,19.07,0.0,135.3,88.6,52.3,88.6,0.12503198999999962
2025-01-07 02:00:00,1.6326170050000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.2423510049999997,0.0,454.1772506731061,1.6666666666666665,0.0,19.07,0.0,135.3,88.6,52.3,88.6,0.12503198999999962
2025-01-07 03:00:00,1.6158540059999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,8.259114004,0.0,462.22576467195876,6.929824561403508,0.0,5.01,0.0,138.36,88.6,52.3,88.6,0.12503198999999962
2025-01-07 04:00:00,1.6158540059999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,8.259114004,0.0,470.27347381941155,6.929824561403508,0.0,5.01,0.0,138.36,88.6,52.3,88.6,0.12503198999999962
2025-01-07 05:00:00,1.6158540059999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,8.259114004,0.0,478.3203781959496,6.929824561403508,0.0,5.01,0.0,138.36,88.6,52.3,88.6,0.12503198999999962
2025-01-07 06:00:00,2.402122008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.472846002,0.0,480.69593524009,1.6666666666666665,0.0,48.86,0.0,172.2,88.6,52.3,88.6,0.12503198999999962
2025-01-07 07:00:00,2.402122008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.472846002,0.0,483.071254728526,1.6666666666666665,0.0,48.86,0.0,172.2,88.6,52.3,88.6,0.12503198999999962
2025-01-07 08:00:00,2.402122008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.472846002,0.0,485.4463366850132,1.6666666666666665,0.0,48.86,0.0,172.2,88.6,52.3,88.6,0.12503198999999962
2025-01-07 09:00:00,2.501238015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.626270005,0.0,2.626270005,0.8754233349999999,3.0,0.0,0.0,0.0,0.0,485.3977920513447,0.8754233349999999,0.0,84.24,0.0,189.88,88.6,52.3,88.6,0.12503198999999962
2025-01-07 10:00:00,2.501238015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.626270005,0.0,2.626270005,0.8754233349999999,3.0,0.0,0.0,0.0,0.0,485.34925227213955,0.8754233349999999,0.0,84.24,0.0,189.88,88.6,52.3,88.6,0.12503198999999962
2025-01-07 11:00:00,2.501238015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.626270005,0.0,2.626270005,0.8754233349999999,3.0,0.0,0.0,0.0,0.0,485.30071734691234,0.8754233349999999,0.0,84.24,0.0,189.88,88.6,52.3,88.6,0.12503198999999962
2025-01-07 12:00:00,1.821501015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.053466995,0.0,488.24458493027765,1.6666666666666665,0.0,62.44,0.0,160.92,88.6,52.3,88.6,0.12503198999999962
2025-01-07 13:00:00,1.821501015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.0534669950036397,0.0,491.1881581268882,1.6666666666666665,0.0,62.44,0.0,160.92,88.6,52.3,88.6,0.12503198999999962
2025-01-07 14:00:00,1.821501015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.053466995,0.0,494.1314369661755,1.6666666666666665,0.0,62.44,0.0,160.92,88.6,52.3,88.6,0.12503198999999962
2025-01-07 15:00:00,1.986008011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1110400009999997,0.0,2.1110400009999997,0.7036800003333332,3.0,0.0,0.0,0.0,0.0,494.0820238224789,0.7036800003333332,0.0,78.11,0.0,204.4,88.6,52.3,88.6,0.12503198999999962
2025-01-07 16:00:00,1.986008011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1110400009999997,0.0,2.1110400009999997,0.7036800003333332,3.0,0.0,0.0,0.0,0.0,494.03261562009664,0.7036800003333332,0.0,78.11,0.0,204.4,88.6,52.3,88.6,0.12503198999999962
2025-01-07 17:00:00,1.986008011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1110400009999997,0.0,2.1110400009999997,0.7036800003333332,3.0,0.0,0.0,0.0,0.0,493.9832123585346,0.7036800003333332,0.0,78.11,0.0,204.4,88.6,52.3,88.6,0.12503198999999962
2025-01-07 18:00:00,1.93957902,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8646110099999997,492.0311497413804,0.0,0.1,101.11,0.0,230.88,88.6,52.3,88.6,0.12503198999999962
2025-01-07 19:00:00,1.93957902,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8646110099999997,490.07928233048784,0.0,0.1,101.11,0.0,230.88,88.6,52.3,88.6,0.12503198999999962
2025-01-07 20:00:00,1.93957902,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8646110099999997,488.1276101063364,0.0,0.1,101.11,0.0,230.88,88.6,52.3,88.6,0.12503198999999962
2025-01-07 21:00:00,1.813309018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.938341008,0.0,1.938341008,0.6461136693333334,3.0,0.0,0.0,0.0,0.0,488.07879734532577,0.6461136693333334,0.0,72.45,0.0,231.36,88.6,52.3,88.6,0.12503198999999962
2025-01-07 22:00:00,1.813309018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.938341008,0.0,1.938341008,0.6461136693333334,3.0,0.0,0.0,0.0,0.0,488.02998946559126,0.6461136693333334,0.0,72.45,0.0,231.36,88.6,52.3,88.6,0.12503198999999962
2025-01-07 23:00:00,1.813309018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.938341008,0.0,1.938341008,0.6461136693333334,3.0,0.0,0.0,0.0,0.0,487.9811864666447,0.6461136693333334,0.0,72.45,0.0,231.36,88.6,52.3,88.6,0.12503198999999962
2025-01-08 00:00:00,1.628468012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.753500002,0.0,1.753500002,0.5845000006666666,3.0,0.0,0.0,0.0,0.0,487.932388347998,0.5845000006666666,0.0,71.05,0.0,215.2,88.6,52.3,88.6,0.12503198999999962
2025-01-08 01:00:00,1.628468012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.753500002,0.0,1.753500002,0.5845000006666666,3.0,0.0,0.0,0.0,0.0,487.88359510916325,0.5845000006666666,0.0,71.05,0.0,215.2,88.6,52.3,88.6,0.12503198999999962
2025-01-08 02:00:00,1.628468012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9739531952619,0.0,4.9739531952619,1.6579843984206333,3.0,0.0,0.0,3.2204531932619,0.0,490.99085087904905,1.6579843984206333,0.0,71.05,0.0,215.2,88.6,52.3,88.6,0.12503198999999962
2025-01-08 03:00:00,1.7602240130000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.1147439970036395,0.0,493.9942009110248,1.6666666666666665,0.0,57.01,0.0,227.61,88.6,52.3,88.6,0.12503198999999962
2025-01-08 04:00:00,1.7602240130000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.1147439970036395,0.0,496.99725060799733,1.6666666666666665,0.0,57.01,0.0,227.61,88.6,52.3,88.6,0.12503198999999962
2025-01-08 05:00:00,1.7602240130000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.1147439970035236,0.0,500.0,1.6666666666666665,0.0,57.01,0.0,227.61,88.6,52.3,88.6,0.12503198999999962
2025-01-08 06:00:00,2.601514008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7265459980000006,0.0,2.7265459980000006,0.9088486660000001,3.0000000000000004,0.0,0.0,0.0,0.0,499.95,0.9088486660000001,0.0,82.7,0.0,279.18,88.6,52.3,88.6,0.12503198999999962
2025-01-08 07:00:00,2.601514008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7265459980000006,0.0,2.7265459980000006,0.9088486660000001,3.0000000000000004,0.0,0.0,0.0,0.0,499.90000500000014,0.9088486660000001,0.0,82.7,0.0,279.18,88.6,52.3,88.6,0.12503198999999962
2025-01-08 08:00:00,2.601514008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8795919168775037,0.0,2.8795919168775037,0.9598639722925012,3.0,0.0,0.0,0.15304591887750307,0.0,500.0,0.9598639722925012,0.0,82.7,0.0,279.18,88.6,52.3,88.6,0.12503198999999962
2025-01-08 09:00:00,2.442716023999999,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.367748014,0.0,2.367748014,0.789249338,3.0,0.0,0.0,0.0,0.0,499.95,0.689249338,0.0,108.18,0.0,313.25,88.6,52.3,88.6,0.12503198999999962
2025-01-08 10:00:00,2.442716023999999,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.367748014,0.0,2.367748014,0.789249338,3.0,0.0,0.0,0.0,0.0,499.90000500000014,0.689249338,0.0,108.18,0.0,313.25,88.6,52.3,88.6,0.12503198999999962
2025-01-08 11:00:00,2.442716023999999,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.367748014,0.0,2.367748014,0.789249338,3.0,0.0,0.0,0.0,0.0,499.85001499950016,0.689249338,0.0,108.18,0.0,313.25,88.6,52.3,88.6,0.12503198999999962
2025-01-08 12:00:00,2.834471018000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.759503008,0.0,2.759503008,0.9198343359999999,3.0000000000000004,0.0,0.0,0.0,0.0,499.80002999800024,0.8198343359999999,0.0,89.99,0.0,325.51,88.6,52.3,88.6,0.12503198999999962
2025-01-08 13:00:00,2.834471018000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.759503008,0.0,2.759503008,0.9198343359999999,3.0000000000000004,0.0,0.0,0.0,0.0,499.75004999500044,0.8198343359999999,0.0,89.99,0.0,325.51,88.6,52.3,88.6,0.12503198999999962
2025-01-08 14:00:00,2.834471018000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,3.0655489365705972,0.0,3.0655489365705972,1.0218496455235324,3.0,0.0,0.0,0.3060459285705974,0.0,500.0,0.9218496455235324,0.0,89.99,0.0,325.51,88.6,52.3,88.6,0.12503198999999962
2025-01-08 15:00:00,2.496808013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.421840003,497.47873469081645,0.0,0.1,127.8,0.0,339.56,88.6,52.3,88.6,0.12503198999999962
2025-01-08 16:00:00,2.496808013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.421840003,494.95772150816373,0.0,0.1,127.8,0.0,339.56,88.6,52.3,88.6,0.12503198999999962
2025-01-08 17:00:00,2.496808013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.421840003,492.4369604268293,0.0,0.1,127.8,0.0,339.56,88.6,52.3,88.6,0.12503198999999962
2025-01-08 18:00:00,1.6459940099999997,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.571026,490.7846289756846,0.0,0.1,149.23,0.0,360.49,88.6,52.3,88.6,0.12503198999999962
