timestamp;strompreis_EUR_MWh;waermebedarf_MWth;grid_co2_kg_MWh;outdoor_temp_C;P_buy_MW;P_sell_MW;Q_dump_MWth;hp_main_Q_th_MW;hp_main_Pel_MW;hp_main_on;hp_main_Q_wrg_MW;hp_main_Q_def_MW;hp_main_COP;hp_main_COP_input;hp_main_WRG_ratio;TES_SOC_MWh;TES_charge_MW;TES_discharge_MW;BOILER_MAIN_Q_th_MW;BOILER_MAIN_fuel_MW;grid_co2_kg_MWh;Fuel_CO2_emissions_t_per_step;Grid_CO2_emissions_t_per_step;CO2_BOILER_MAIN_t_per_step;Total_CO2_emissions_t_per_step
2023-01-24T20:00:00;65,00000000000001;55,90409006261909;365,3589838486225;9,920818301923854;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;109,88302491078089;43,977635283971544;0;0;0;365,3589838486225;0;9,124755144256513;0;9,124755144256513
2023-01-24T21:00:00;60;53,38720061348719;371,7157287525381;10,202947705212372;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;154,0423416680817;46,495057957675655;0;0;0;371,7157287525381;0;9,283513361043001;0;9,283513361043001
2023-01-24T22:00:00;60;55,90348901377104;380;8,346110882523499;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;195,80343456292198;43,97526013579692;0;0;0;380;0;9,490411097306175;0;9,490411097306175
2023-01-24T23:00:00;60;58,84509141616493;389,6472381958992;7,886032299139533;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;234,7650029951021;41,03278818488044;0;0;0;389,6472381958992;0;9,731348614234381;0;9,731348614234381
2023-01-25T00:00:00;60;54,91043490222512;400;7,124691841855378;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;277,4592319718908;44,96600576535599;0;0;0;400;0;9,989906418217029;0;9,989906418217029
2023-01-25T01:00:00;60;58,91160913953502;410,3527618041009;7,012269504574174;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;316,3478741460308;40,96461904982863;0;0;0;410,3527618041009;0;10,248464222199676;0;10,248464222199676
2023-01-25T02:00:00;60;48,45063723977564;420;5,452352233806524;24,619464358068512;0;0;98,57735729405374;24,619464358068512;1;98,57735729405374;0;4,004041512046426;4,004041512046426;1;363,8162393586162;50;0;0;0;420;0;10,340175030388775;0;10,340175030388775
2023-01-25T03:00:00;60;57,05475626093806;428,2842712474619;5,018190419325527;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;404,45667569768705;42,81770311895446;0;0;0;428,2842712474619;0;10,696299475391056;0;10,696299475391056
2023-01-25T04:00:00;65;55,21761767059543;434,6410161513775;4,705872043504954;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;446,83776888630575;44,65425142756679;0;0;0;434,6410161513775;0;10,855057692177542;0;10,855057692177542
2023-01-25T05:00:00;72,23542864692438;56,5921762945034;438,6370330515628;4,195527082710974;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;487,9078769485159;43,27872825168292;0;0;0;438,6370330515628;0;10,954857279373703;0;10,954857279373703
2023-01-25T06:00:00;80;60,27528232960651;440;3,776783192724736;15,086049689454837;0;0;60,40516920937226;15,086049689454837;1;60,40516920937226;0;4,004041512046426;4,004041512046426;1;487,85908616082105;0;0;0;0;440;0;6,637861863360128;0;6,637861863360128
2023-01-25T07:00:00;87,76457135307562;56,11106301867007;438,6370330515628;4,199267517581949;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;449,6627724595083;0;36,240151403061844;0;0;438,6370330515628;0;2,1909714558747404;0;2,1909714558747404
2023-01-25T08:00:00;95;64,23114839256871;434,6410161513775;4,93873966357657;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;402,924291261626;0;44,358839174604555;0;0;434,6410161513775;0;2,1710115384355086;0;2,1710115384355086
2023-01-25T09:00:00;101,21320343559644;68,39492224736364;428,2842712474619;4,365422006734828;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;351,80642346431995;0;48,523696599770915;0;0;428,2842712474619;0;2,1392598950782107;0;2,1392598950782107
2023-01-25T10:00:00;105,98076211353316;74,37382995891683;420;5,566484837073438;6,118901172443859;0;0;24,500334302574757;6,118901172443859;1;24,500334302574757;0;4,004041512046426;4,004041512046426;1;299,1396638746051;0;50;0;0;420;0;2,569938492426421;0;2,569938492426421
2023-01-25T11:00:00;108,97777478867204;67,60383701924275;410,3527618041009;5,873482457222851;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;248,867896079377;0;47,7297611373986;0;0;410,3527618041009;0;2,049692844439935;0;2,049692844439935
2023-01-25T12:00:00;110;66,76602558842725;400;7,597523314462421;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;199,4864921641239;0;46,88869126936292;0;0;400;0;1,9979812836434052;0;1,9979812836434052
2023-01-25T13:00:00;108,97777478867204;67,66932704521632;389,6472381958992;7,014863682915675;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;149,15802356453315;0;47,793093952855614;0;0;389,6472381958992;0;1,946269722846876;0;1,946269722846876
2023-01-25T14:00:00;105,98076211353316;72,19922187955868;380;8,220539076364206;5,574545117364792;0;0;22,320710060704343;5,574545117364792;1;22,320710060704343;0;4,004041512046426;4,004041512046426;1;96,51152881480829;0;50;0;0;380;0;2,118327144598621;0;2,118327144598621
2023-01-25T15:00:00;101,21320343559644;68,2897832798075;371,7157287525381;9,309926281091904;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;45,54481185230973;0;48,40921251913623;0;0;371,7157287525381;0;1,8567026722085997;0;1,8567026722085997
2023-01-25T16:00:00;95;63,14583928681537;365,3589838486225;10,380838225970486;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;0;0;43,26324450256828;0;0;365,3589838486225;0;1,8249510288513022;0;1,8249510288513022
2023-01-25T17:00:00;87,76457135307562;64,2608361372859;361,3629669484373;9,86490234833071;16,07855869579733;0;0;64,37921647184756;16,07855869579733;1;64,37921647184756;0;4,0040415120464266;4,004041512046426;1;0;0;0;0;0;361,3629669484373;0;5,81019567456792;0;5,81019567456792
2023-01-25T18:00:00;80;60,29123264804412;360;9,7224002366534;20,18523051699445;0;0;80,82250092027212;20,18523051699445;1;80,82250092027212;0;4,004041512046426;4,004041512046426;1;19,391987678241517;20,41261860867528;0;0;0;360;0;7,266682986118002;0;7,266682986118002
2023-01-25T19:00:00;72,23542864692438;60,0670407490804;361,3629669484373;10,8383560135875;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;57,21564628606971;39,816418743785285;0;0;0;361,3629669484373;0;9,024955557060354;0;9,024955557060354
2023-01-25T20:00:00;65,00000000000001;53,244867265306624;365,3589838486225;8,874069261145195;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;101,5130604607582;46,63487972559694;0;0;0;365,3589838486225;0;9,124755144256513;0;9,124755144256513
2023-01-25T21:00:00;60;54,18084463350558;371,7157287525381;8,021917365249601;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;144,91533635551113;45,69729179031474;0;0;0;371,7157287525381;0;9,283513361043001;0;9,283513361043001
2023-01-25T22:00:00;60;54,0197296171696;380;8,720007225026666;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;188,46758470853698;45,859726196485695;0;0;0;380;0;9,490411097306175;0;9,490411097306175
2023-01-25T23:00:00;60;51,341212629669705;389,6472381958992;7,525430023131258;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;234,55792411148644;48,53598543307401;0;0;0;389,6472381958992;0;9,731348614234381;0;9,731348614234381
2023-01-26T00:00:00;60;55,74030069266144;400;6,489383591434644;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;276,46266059928536;44,134939242326375;0;0;0;400;0;9,989906418217029;0;9,989906418217029
2023-01-26T01:00:00;60;55,65263818044972;410,3527618041009;6,5777210883421136;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;318,4466446100123;44,222768712407245;0;0;0;410,3527618041009;0;10,248464222199676;0;10,248464222199676
2023-01-26T02:00:00;60;55,01278364160615;420;5,621900356885599;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;361,0325758581162;44,860816750068366;0;0;0;420;0;10,48940173912788;0;10,48940173912788
2023-01-26T03:00:00;60;54,413532166562135;428,2842712474619;4,596640341071993;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;404,18169656002874;45,45813048368249;0;0;0;428,2842712474619;0;10,696299475391056;0;10,696299475391056
2023-01-26T04:00:00;65;51,46157314487397;434,6410161513775;3,7617715893112367;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;450,1293644136311;48,40851160342983;0;0;0;434,6410161513775;0;10,855057692177542;0;10,855057692177542
2023-01-26T05:00:00;72,23542864692438;56,25874460144368;438,6370330515628;4,538451185272868;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;491,5165191449214;43,612808071296485;0;0;0;438,6370330515628;0;10,954857279373703;0;10,954857279373703
2023-01-26T06:00:00;80;58,97185645041969;440;4,32510058897933;14,76026330708563;0;0;59,10070701030652;14,76026330708563;1;59,10070701030652;0;4,004041512046426;4,004041512046426;1;491,4673674930069;0;0;0;0;440;0;6,494515855117677;0;6,494515855117677
2023-01-26T07:00:00;87,76457135307562;59,97371400663295;438,6370330515628;4,052634589243104;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;449,20445283282675;0;40,10307952725928;0;0;438,6370330515628;0;2,1909714558747404;0;2,1909714558747404
2023-01-26T08:00:00;95;64,43550000916898;434,6410161513775;5,325242286670517;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;402,25167943886225;0;44,56246030124717;0;0;434,6410161513775;0;2,1710115384355086;0;2,1710115384355086
2023-01-26T09:00:00;101,21320343559644;68,56892748310688;428,2842712474619;4,343637273277282;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;350,950672156539;0;48,69774300866038;0;0;428,2842712474619;0;2,1392598950782107;0;2,1392598950782107
2023-01-26T10:00:00;105,98076211353316;75,95229664818434;420;4,73723741453763;6,513510959116268;0;0;26,080368269470867;6,513510959116268;1;26,080368269470867;0;4,004041512046426;4,004041512046426;1;298,2839981419549;0;50;0;0;420;0;2,7356746028288326;0;2,7356746028288326
2023-01-26T11:00:00;108,97777478867204;70,35162091949753;410,3527618041009;5,877588829751816;5,114217026721941;0;0;20,477537276609297;5,114217026721941;1;20,477537276609297;0;4,004041512046426;4,004041512046426;1;245,6225907947723;0;50;0;0;410,3527618041009;0;2,098633081380906;0;2,098633081380906
2023-01-26T12:00:00;110;71,03020156289105;400;6,977206991822251;5,283171909690038;0;0;21,154039641676505;5,283171909690038;1;21,154039641676505;0;4,004041512046426;4,004041512046426;1;192,9664495883244;0;50;0;0;400;0;2,1132687638760155;0;2,1132687638760155
2023-01-26T13:00:00;108,97777478867204;69,36401128289191;389,6472381958992;7,898126859968908;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;140,85651207691654;0;49,48610882312657;0;0;389,6472381958992;0;1,946269722846876;0;1,946269722846876
2023-01-26T14:00:00;105,98076211353316;61,24223577544795;380;8,379381971071835;4,994953209108515;0;0;20,000000000000007;4,994953209108515;1;20,000000000000007;0;4,004041512046426;4,004041512046426;1;97,30198037989558;0;41,36342374352262;0;0;380;0;1,898082219461236;0;1,898082219461236
2023-01-26T15:00:00;101,21320343559644;66,97277804439216;371,7157287525381;9,29734804181679;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;47,721480648601684;0;47,09223105659312;0;0;371,7157287525381;0;1,8567026722085997;0;1,8567026722085997
2023-01-26T16:00:00;95;65,21080573479358;365,3589838486225;8,972306499258094;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;0;0;45,330873075509984;0;0;365,3589838486225;0;1,8249510288513022;0;1,8249510288513022
2023-01-26T17:00:00;87,76457135307562;70,61545075989083;361,3629669484373;10,619659780903834;17,665252567962085;0;0;70,73240460290492;17,665252567962085;1;70,73240460290492;0;4,0040415120464266;4,004041512046426;1;0;0;0;0;0;361,3629669484373;0;6,38356807985228;0;6,38356807985228
2023-01-26T18:00:00;80;59,42291710565664;360;9,958924410803716;22,09932611500351;0;0;88,48661915272572;22,09932611500351;1;88,48661915272572;0;4,004041512046426;4,004041512046426;1;27,498224443495232;28,945499414205507;0;0;0;360;0;7,9557574014012635;0;7,9557574014012635
2023-01-26T19:00:00;72,23542864692438;58,23840538077964;361,3629669484373;10,456425394661268;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;67,05759027110633;41,64433226321627;0;0;0;361,3629669484373;0;9,024955557060354;0;9,024955557060354
2023-01-26T20:00:00;65,00000000000001;54,9132205757369;365,3589838486225;9,769438884542168;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;109,77069224264635;44,96821866375488;0;0;0;365,3589838486225;0;9,124755144256513;0;9,124755144256513
2023-01-26T21:00:00;60;52,07830490595117;371,7157287525381;9,349696953136531;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;155,17193914364782;47,80234102129026;0;0;0;371,7157287525381;0;9,283513361043001;0;9,283513361043001
2023-01-26T22:00:00;60;57,85705703628756;380;8,784883640116101;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;195,0778172738361;42,02252139379226;0;0;0;380;0;9,490411097306175;0;9,490411097306175
2023-01-26T23:00:00;60;56,87983258171693;389,6472381958992;8,00031141531622;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;235,90665934862383;42,99826300685801;0;0;0;389,6472381958992;0;9,731348614234381;0;9,731348614234381
2023-01-27T00:00:00;60;56,977579867607616;400;7,321361379933772;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;276,6373395628194;42,899232505400455;0;0;0;400;0;9,989906418217029;0;9,989906418217029
2023-01-27T01:00:00;60;52,72653136301315;410,3527618041009;6,888119129758652;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;321,40166490189813;47,149462182142095;0;0;0;410,3527618041009;0;10,248464222199676;0;10,248464222199676
2023-01-27T02:00:00;60;58,50698577734025;420;5,598260584850735;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;360,6677661738148;41,36656993516512;0;0;0;420;0;10,48940173912788;0;10,48940173912788
2023-01-27T03:00:00;60;51,4953723430193;428,2842712474619;5,233181535234613;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;406,59031809877564;48,3774933700823;0;0;0;428,2842712474619;0;10,696299475391056;0;10,696299475391056
2023-01-27T04:00:00;65;56,46714273450068;434,6410161513775;4,357055941503071;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;447,7835228131331;43,404067101228755;0;0;0;434,6410161513775;0;10,855057692177542;0;10,855057692177542
2023-01-27T05:00:00;72,23542864692438;63,41624479299315;438,6370330515628;4,822281128857531;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;482,3717965632752;36,45584431834039;0;0;0;438,6370330515628;0;10,954857279373703;0;10,954857279373703
2023-01-27T06:00:00;80;57,028391024607934;440;3,661803848970365;14,275200455182153;0;0;57,158495215333375;14,275200455182153;1;57,158495215333375;0;4,004041512046426;4,004041512046426;1;482,3235593836189;0;0;0;0;440;0;6,281088200280148;0;6,281088200280148
2023-01-27T07:00:00;87,76457135307562;60,742728624597376;438,6370330515628;5,002692737588203;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;439,2539601483928;0;40,870298535323336;0;0;438,6370330515628;0;2,1909714558747404;0;2,1909714558747404
2023-01-27T08:00:00;95;65,34877977780674;434,6410161513775;4,381844813324513;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;391,3389578143679;0;45,47752309110956;0;0;434,6410161513775;0;2,1710115384355086;0;2,1710115384355086
2023-01-27T09:00:00;101,21320343559644;65,20462980032897;428,2842712474619;4,163292105381334;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;343,580048994113;0;45,33378617824981;0;0;428,2842712474619;0;2,1392598950782107;0;2,1392598950782107
2023-01-27T10:00:00;105,98076211353316;62,66534982062318;420;5,564052207455394;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;298,50162913452823;0;42,79185876195109;0;0;420;0;2,0978803478255754;0;2,0978803478255754
2023-01-27T11:00:00;108,97777478867204;69,93117393540112;410,3527618041009;5,883017035954998;5,009208813859722;0;0;20,057080033203164;5,009208813859722;1;20,057080033203164;0;4,004041512046426;4,004041512046426;1;245,84020002424634;0;50;0;0;410,3527618041009;0;2,055542671220781;0;2,055542671220781
2023-01-27T12:00:00;110;65,75078514509558;400;7,420321774494362;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;197,5274204916736;0;45,873785736941784;0;0;400;0;1,9979812836434052;0;1,9979812836434052
2023-01-27T13:00:00;108,97777478867204;71,53749071468175;389,6472381958992;7,450145145656367;5,409642950800985;0;0;21,660434940356467;5,409642950800985;1;21,660434940356467;0;4,004041512046426;4,004041512046426;1;144,87608880225602;0;50;0;0;389,6472381958992;0;2,1078524354055186;0;2,1078524354055186
2023-01-27T14:00:00;105,98076211353316;65,10573659144146;380;8,27690828339261;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;97,25410831465385;0;45,22711823478585;0;0;380;0;1,8980822194612352;0;1,8980822194612352
2023-01-27T15:00:00;101,21320343559644;72,81684015510032;371,7157287525381;8,176549978086877;5,728814600605414;0;0;22,938411475641743;5,728814600605414;1;22,938411475641743;0;4,004041512046426;4,004041512046426;1;44,612803956453966;0;50;0;0;371,7157287525381;0;2,129490494152222;0;2,129490494152222
2023-01-27T16:00:00;95;62,25861347682317;365,3589838486225;9,371923051728778;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;0;0;42,377925542255404;0;0;365,3589838486225;0;1,8249510288513022;0;1,8249510288513022
2023-01-27T17:00:00;87,76457135307562;61,53865024831956;361,3629669484373;8,685837815552727;15,399255684373445;0;0;61,65925901484817;15,399255684373445;1;61,65925901484817;0;4,004041512046426;4,004041512046426;1;0;0;0;0;0;361,3629669484373;0;5,564720722902776;0;5,564720722902776
2023-01-27T18:00:00;80;62,44055165210901;360;9,20804858825714;15,624256954394891;0;0;62,560173440277204;15,624256954394891;1;62,560173440277204;0;4,004041512046426;4,004041512046426;1;0;0;0;0;0;360;0;5,624732503582161;0;5,624732503582161
2023-01-27T19:00:00;72,23542864692438;54,03778772670313;361,3629669484373;10,277984806939354;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;43,552382031352884;45,84461266458199;0;0;0;361,3629669484373;0;9,024955557060354;0;9,024955557060354
2023-01-27T20:00:00;65,00000000000001;55,56864983651033;365,3589838486225;9,990976290678732;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;85,64557449639486;44,31320810867905;0;0;0;365,3589838486225;0;9,124755144256513;0;9,124755144256513
2023-01-27T21:00:00;60;58,26785688570607;371,7157287525381;9,334049124452124;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;125,1691314327274;41,61275946713915;0;0;0;371,7157287525381;0;9,283513361043001;0;9,283513361043001
2023-01-27T22:00:00;60;50,98129191359693;380;8,016511928435394;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;171,60860709883454;48,89683429394782;0;0;0;380;0;9,490411097306175;0;9,490411097306175
2023-01-27T23:00:00;60;55,46158464633076;389,6472381958992;7,752601457236573;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;213,7866868700269;44,41604277042342;0;0;0;389,6472381958992;0;9,731348614234381;0;9,731348614234381
2023-01-28T00:00:00;60;50,519765588496846;400;6,998198730454716;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;260,6539224080884;49,35643600710372;0;0;0;400;0;9,989906418217029;0;9,989906418217029
2023-01-28T01:00:00;60;51,56364574355462;410,3527618041009;5,644360520096166;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;306,52235425878456;48,30999709782836;0;0;0;410,3527618041009;0;10,248464222199676;0;10,248464222199676
2023-01-28T02:00:00;60;47,52609857824383;420;6,251699150883575;24,38818568015796;0;0;97,65130786684867;24,38818568015796;1;97,65130786684867;0;4,004041512046426;4,004041512046426;1;353,9917020233587;50;0;0;0;420;0;10,243037985666344;0;10,243037985666344
2023-01-28T03:00:00;60;47,35908677383145;428,2842712474619;5,317360801728193;24,346915902001236;0;0;97,48606196191619;24,346915902001236;1;97,48606196191619;0;4,004041512046426;4,004041512046426;1;401,4563028531564;50;0;0;0;428,2842712474619;0;10,427401134211841;0;10,427401134211841
2023-01-28T04:00:00;65;51,0438831312338;434,6410161513775;4,291441701731852;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;447,8019997817744;48,82720269358248;0;0;0;434,6410161513775;0;10,855057692177542;0;10,855057692177542
2023-01-28T05:00:00;72,23542864692438;52,580718623310446;438,6370330515628;4,11566544063006;13,164190445340342;0;0;52,70996501562765;13,164190445340342;1;52,70996501562765;0;4,004041512046426;4,004041512046426;1;447,7572195817962;0;0;0;0;438,6370330515628;0;5,774301439469819;0;5,774301439469819
2023-01-28T06:00:00;80;54,601182840830106;440;4,104191403973776;7,717199908681706;0;0;30,899988791122436;7,717199908681706;0,9999999999999994;30,899988791122436;0;4,004041512046426;4,004041512046426;1;422,6277468830442;0;23,83046212795416;0;0;440;0;3,3955679598199504;0;3,3955679598199504
2023-01-28T07:00:00;87,76457135307562;56,9737619794205;438,6370330515628;3,0813550869206496;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;383,5276280890862;0;37,104963218306224;0;0;438,6370330515628;0;2,1909714558747404;0;2,1909714558747404
2023-01-28T08:00:00;95;56,09593077958023;434,6410161513775;4,278335097386385;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;345,35783350917603;0;36,22486972624617;0;0;434,6410161513775;0;2,1710115384355086;0;2,1710115384355086
2023-01-28T09:00:00;101,21320343559644;60,34564565405334;428,2842712474619;4,537687532441459;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;302,71898780517563;0;40,47409442461703;0;0;428,2842712474619;0;2,1392598950782107;0;2,1392598950782107
2023-01-28T10:00:00;105,98076211353316;61,83462373181362;420;4,999189995052542;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;258,5179787877393;0;41,96220026272297;0;0;420;0;2,0978803478255754;0;2,0978803478255754
2023-01-28T11:00:00;108,97777478867204;59,46095482007495;410,3527618041009;6,082992718249461;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;216,8221449226632;0;39,58648296383747;0;0;410,3527618041009;0;2,049692844439935;0;2,049692844439935
2023-01-28T12:00:00;110;67,97047843566322;400;7,898843263424761;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;166,17669994828108;0;48,09257462189535;0;0;400;0;1,9979812836434052;0;1,9979812836434052
2023-01-28T13:00:00;108,97777478867204;63,23075558502458;389,6472381958992;8,096878565941067;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;120,52589545246002;0;43,35247748453495;0;0;389,6472381958992;0;1,946269722846876;0;1,946269722846876
2023-01-28T14:00:00;105,98076211353316;57,243715563233366;380;8,214410505108601;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;81,1820372551477;0;37,36521532737871;0;0;380;0;1,8980822194612352;0;1,8980822194612352
2023-01-28T15:00:00;101,21320343559644;61,60398571731556;371,7157287525381;9,40761173423772;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;37,25472922917183;0;41,72323033113784;0;0;371,7157287525381;0;1,8567026722085997;0;1,8567026722085997
2023-01-28T16:00:00;95;55,2708913233635;365,3589838486225;10,297753929646316;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;0;0;35,38845356843647;0;0;365,3589838486225;0;1,8249510288513022;0;1,8249510288513022
2023-01-28T17:00:00;87,76457135307562;58,12252539824647;361,3629669484373;10,36009432032359;14,545296207534868;0;0;58,239969819981056;14,545296207534868;1;58,239969819981056;0;4,004041512046426;4,004041512046426;1;0;0;0;0;0;361,3629669484373;0;5,256131392698653;0;5,256131392698653
2023-01-28T18:00:00;80;56,78062938961777;360;10,029815184960087;14,210316718179538;0;0;56,8986980389182;14,210316718179538;1;56,8986980389182;0;4,004041512046426;4,004041512046426;1;0;0;0;0;0;360;0;5,115714018544633;0;5,115714018544633
2023-01-28T19:00:00;72,23542864692438;50,12973664631038;361,3629669484373;9,57430909001442;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;47,26376710797626;49,75133379786975;0;0;0;361,3629669484373;0;9,024955557060354;0;9,024955557060354
2023-01-28T20:00:00;65,00000000000001;51,92675225848865;365,3589838486225;9,94718786816011;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;92,81631251151852;47,955022926582174;0;0;0;365,3589838486225;0;9,124755144256513;0;9,124755144256513
2023-01-28T21:00:00;60;50,825561853873;371,7157287525381;9,318063036270516;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;139,40930395126964;49,05502428526555;0;0;0;371,7157287525381;0;9,283513361043001;0;9,283513361043001
2023-01-28T22:00:00;60;51,644120319988986;380;8,947596610013866;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;185,21934037659824;48,23576563760394;0;0;0;380;0;9,490411097306175;0;9,490411097306175
2023-01-28T23:00:00;60;53,7935859653079;389,6472381958992;8,094043036148548;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;228,98127087978946;46,08468677603042;0;0;0;389,6472381958992;0;9,731348614234381;0;9,731348614234381
